"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1161 NA NA NA NA NA 0.669 NA NA 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8105 NA NA 0.7705 NA NA NA NA NA NA 0.754 NA NA NA NA NA NA NA NA NA NA NA
1162 NA NA NA NA NA 0.66775 NA NA 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.727 NA NA 0.694 NA NA NA NA NA NA 0.7995 NA NA NA NA NA NA NA NA NA NA NA
1163 NA NA NA NA NA 0.5725 NA NA 0.57125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84375 NA NA 0.7955 NA NA NA NA NA NA 0.6825 NA NA NA NA NA NA NA NA NA NA NA
1164 NA NA NA NA NA 0.6305 NA NA 0.611 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80425 NA NA 0.776 NA NA NA NA NA NA 0.764 NA NA NA NA NA NA NA NA NA NA NA
1165 NA NA NA NA NA 0.64875 NA NA 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.763 NA NA 0.773 NA NA NA NA NA NA 0.757 NA NA NA NA NA NA NA NA NA NA NA
1166 NA NA NA NA NA 0.628 NA NA 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73175 NA NA 0.76 NA NA NA NA NA NA 0.719 NA NA NA NA NA NA NA NA NA NA NA
1167 NA NA NA NA NA 0.678 NA NA 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.651 NA NA 0.814 NA NA NA NA NA NA 0.793 NA NA NA NA NA NA NA NA NA NA NA
1168 NA NA NA NA NA 0.668 NA NA 0.5705 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.727 NA NA 0.774 NA NA NA NA NA NA 0.729 NA NA NA NA NA NA NA NA NA NA NA
1169 NA NA NA NA NA 0.66725 NA NA 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6905 NA NA 0.765 NA NA NA NA NA NA 0.715 NA NA NA NA NA NA NA NA NA NA NA
1170 NA NA NA NA NA 0.732 NA NA 0.614 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.654 NA NA 0.74725 NA NA NA NA NA NA 0.742 NA NA NA NA NA NA NA NA NA NA NA
1171 NA NA NA NA NA 0.703 NA 0.676 0.3925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.651 NA NA 0.683 NA NA NA NA NA NA 0.73725 NA NA NA NA NA NA NA NA NA NA NA
1172 NA NA NA NA NA 0.67375 NA 0.77775 0.5845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68 NA NA 0.753 NA NA NA NA NA NA 0.65575 NA NA NA NA NA NA NA NA NA NA NA
1173 NA NA NA NA NA 0.6555 NA 0.715 0.46975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.688 NA NA 0.76225 NA NA NA NA NA NA 0.7335 NA NA NA NA NA NA NA NA NA NA NA
1174 NA NA NA NA NA 0.596 NA 0.709 0.5765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7215 NA NA 0.7315 NA NA NA NA NA NA 0.715 NA NA NA NA NA NA NA NA NA NA NA
1175 NA NA NA NA NA 0.707 NA 0.69325 0.58825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.562 NA NA 0.75375 NA NA NA NA NA NA 0.75075 NA NA NA NA NA NA NA NA NA NA NA
1176 NA NA NA NA NA 0.6435 NA 0.712 0.60425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.617 NA NA 0.701 NA NA NA NA NA NA 0.732 NA NA NA NA NA NA NA NA NA NA NA
1177 NA NA NA NA NA 0.691 NA 0.746 0.555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7005 NA NA 0.69175 NA NA NA NA NA NA 0.652 NA NA NA NA NA NA NA NA NA NA NA
1178 NA NA NA NA NA 0.69175 NA 0.70325 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.694 NA NA 0.66075 NA NA NA NA NA NA 0.6725 NA NA NA NA NA NA NA NA NA NA NA
1179 NA NA NA NA NA 0.595 NA 0.76825 0.52325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7405 NA NA 0.64 NA NA NA NA NA NA 0.65975 NA NA NA NA NA NA NA NA NA NA NA
1180 NA NA NA NA NA 0.6155 NA 0.7015 0.50625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7375 NA NA 0.688 NA NA NA NA NA NA 0.66025 NA NA NA NA NA NA NA NA NA NA NA
1181 NA NA NA NA NA 0.6685 NA 0.679 0.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74675 NA NA 0.707 NA NA NA NA NA NA 0.736 NA NA NA NA NA NA NA NA NA NA NA
1182 NA NA NA NA NA 0.667 NA 0.714 0.67 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7785 NA NA 0.714 NA NA NA NA NA NA 0.689 NA NA NA NA NA NA NA NA NA NA NA
1183 NA NA NA NA NA 0.5755 NA 0.679 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.739 NA NA 0.62 NA NA NA NA NA NA 0.73275 NA NA NA NA NA NA NA NA NA NA NA
1184 NA NA NA NA NA 0.576 NA 0.7175 0.48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8105 NA NA 0.654 NA NA NA NA NA NA 0.669 NA NA NA NA NA NA NA NA NA NA NA
1185 NA NA NA NA NA 0.68575 NA 0.7025 0.55575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68825 NA NA 0.6555 NA NA NA NA NA NA 0.652 NA NA NA NA NA NA NA NA NA NA NA
1186 NA NA NA NA NA 0.615 NA 0.68325 0.34775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.641 NA NA 0.6635 NA NA NA NA NA NA 0.66225 NA NA NA NA NA NA NA NA NA NA NA
1187 NA NA NA NA NA 0.6615 NA 0.71975 0.68625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61075 NA NA 0.63625 NA NA NA NA NA NA 0.599 NA NA NA NA NA NA NA NA NA NA NA
1188 NA NA NA NA NA 0.60625 NA 0.7255 0.55 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.766 NA NA 0.7005 NA NA NA NA NA NA 0.67575 NA NA NA NA NA NA NA NA NA NA NA
1189 NA NA NA NA NA 0.65075 NA 0.6015 0.5045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6275 NA NA 0.611 NA NA NA NA NA NA 0.645 NA NA NA NA NA NA NA NA NA NA NA
1190 NA NA NA NA NA 0.6675 NA 0.763 0.6005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699 NA NA 0.65975 NA NA NA NA NA NA 0.66825 NA NA NA NA NA NA NA NA NA NA NA
1191 NA NA NA NA NA 0.58275 NA 0.6675 0.50525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.70625 NA NA 0.62075 NA NA NA NA NA NA 0.6235 NA NA NA NA NA NA NA NA NA NA NA
1192 NA NA NA NA NA 0.64925 NA 0.75875 0.545 NA NA NA NA NA NA NA 0.76025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.724 NA NA 0.66525 NA NA NA NA NA NA 0.6865 NA NA NA NA NA NA NA NA NA NA NA
1193 NA NA NA NA NA 0.4645 NA 0.66325 0.367 NA NA NA NA NA NA NA 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.676 NA NA 0.638 NA NA NA NA NA NA 0.606 NA NA NA NA NA NA NA NA NA NA NA
1194 NA NA NA NA NA 0.50275 NA 0.735 0.5465 NA NA NA NA NA NA NA 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.729 NA NA 0.642 NA NA NA NA NA NA 0.59 NA NA NA NA NA NA NA NA NA NA NA
1195 NA NA NA NA NA 0.511 NA 0.68225 0.563 NA NA NA NA NA NA NA 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.609 NA NA 0.7155 NA NA NA NA NA NA 0.67375 NA NA NA NA NA NA NA NA NA NA NA
1196 NA NA NA NA NA 0.4935 NA 0.686 0.618 NA NA NA NA NA NA NA 0.71875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63 NA NA 0.784 NA NA NA NA NA NA 0.622 NA NA NA NA NA NA NA NA NA NA NA
1197 NA NA NA NA NA 0.58 NA 0.708 0.5615 NA NA NA NA NA NA NA 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6635 NA NA 0.706 NA NA NA NA NA NA 0.5925 NA NA NA NA NA NA NA NA NA NA NA
1198 NA NA NA NA NA 0.49575 NA 0.6565 0.52675 NA NA NA NA NA NA NA 0.698 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6435 NA NA 0.7155 NA NA NA NA NA NA 0.654 NA NA NA NA NA NA NA NA NA NA NA
1199 NA NA NA NA NA 0.497 NA 0.69425 0.48025 NA NA NA NA NA NA NA 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.58325 NA NA 0.685 NA NA NA NA NA NA 0.6305 NA NA NA NA NA NA NA NA NA NA NA
1200 NA NA NA NA NA 0.648 NA 0.72 0.651 NA NA NA NA NA NA NA 0.817 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5865 NA NA 0.68325 NA NA NA NA NA NA 0.6685 NA 0.784 NA NA NA NA NA NA NA NA NA
1201 NA NA NA NA NA 0.671 NA 0.6975 0.616 NA NA NA NA NA NA NA 0.7525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.671 NA NA 0.7205 NA NA NA NA NA NA 0.77025 NA 0.828 NA NA NA NA NA NA NA NA NA
1202 NA NA NA NA NA 0.627 NA 0.7475 0.578 NA NA NA NA NA NA NA 0.757 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.623 NA NA 0.758 NA NA NA NA NA NA 0.6595 NA 0.767 NA NA NA NA NA NA NA NA NA
1203 NA NA NA NA NA 0.6075 NA 0.6755 0.548 NA NA NA NA NA NA NA 0.701 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.626 NA NA 0.7425 NA NA NA NA NA NA 0.615 NA 0.80025 NA NA NA NA NA NA NA NA NA
1204 NA NA NA NA NA 0.50425 NA 0.70275 0.48625 NA NA NA NA NA NA NA 0.688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.674 NA NA 0.80975 NA NA NA NA NA NA 0.59425 NA 0.733 NA NA NA NA NA NA NA NA NA
1205 NA NA NA NA NA 0.624 NA 0.701 0.46825 NA NA NA NA NA NA NA 0.7395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.756 NA NA 0.766 NA NA NA NA NA NA 0.6575 NA 0.7915 NA NA NA NA NA NA NA NA NA
1206 NA NA NA NA NA 0.585 NA 0.761 0.56675 NA NA NA NA NA NA NA 0.802 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.687 NA NA 0.75675 NA NA NA NA NA NA 0.703 NA 0.806 NA NA NA NA NA NA NA NA NA
1207 NA NA 0.814 NA NA 0.625 NA 0.72575 0.446 NA NA NA NA NA NA NA 0.7525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66025 NA NA 0.7655 NA NA NA NA NA NA 0.676 NA 0.8215 NA NA NA NA NA NA NA NA NA
1208 NA NA 0.76475 NA NA 0.601 NA 0.681 0.35225 NA NA NA NA NA NA NA 0.711 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.70275 NA NA 0.6955 NA NA NA NA NA NA 0.671 NA 0.8085 NA NA NA NA NA NA NA NA NA
1209 NA NA 0.822 NA NA 0.616 NA 0.672 0.482 NA NA NA NA NA NA NA 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.726 NA NA 0.675 NA NA NA NA NA NA 0.6395 NA 0.786 NA NA NA NA NA NA NA NA NA
1210 NA NA 0.80975 NA NA 0.615 NA 0.63725 0.442 NA NA NA NA NA NA NA 0.757 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63 NA NA 0.716 NA NA NA NA NA NA 0.6415 NA 0.708 NA NA NA NA NA NA NA NA NA
1211 NA NA 0.786 NA NA 0.5555 NA 0.687 0.49225 NA NA NA NA NA NA NA 0.815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67725 NA NA 0.768 NA NA NA NA NA NA 0.6565 NA 0.79725 NA NA NA NA NA NA NA NA NA
1212 NA NA 0.66825 NA NA 0.549 NA 0.64975 0.51875 NA NA NA NA NA NA NA 0.7735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699 NA NA 0.65 NA NA NA NA NA NA 0.643 NA 0.7765 NA NA NA NA NA NA NA NA NA
1213 NA NA 0.71 NA NA 0.613 NA 0.644 0.36325 NA NA NA NA NA NA NA 0.7415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75 NA NA 0.68875 NA NA NA NA NA NA 0.55625 NA 0.827 NA NA NA NA NA NA NA NA NA
1214 NA NA 0.732 NA NA 0.5475 NA 0.6135 0.546 NA NA NA NA NA NA NA 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6175 NA NA 0.68 NA NA NA NA NA NA 0.565 NA 0.83825 NA NA NA NA NA NA NA NA NA
1215 NA NA 0.633 NA NA 0.678 NA 0.608 0.5995 NA NA NA NA NA NA NA 0.74075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.556 NA NA 0.6995 NA NA NA NA NA NA 0.603 NA 0.818 NA NA NA NA NA NA NA NA NA
1216 NA NA 0.725 NA NA 0.614 NA 0.644 0.633 NA NA NA NA NA NA NA 0.70475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.686 NA NA 0.70575 NA NA NA NA NA NA 0.59 NA 0.80375 NA NA NA NA NA NA NA NA NA
1217 NA NA 0.7065 NA NA 0.545 NA 0.621 0.441 NA NA NA NA NA NA NA 0.68525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.643 NA NA 0.6795 NA NA NA NA NA NA 0.597 NA 0.753 NA NA NA NA NA NA NA NA NA
1218 NA NA 0.68775 NA NA 0.572 NA 0.673 0.45275 NA NA NA NA NA NA NA 0.70825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.64025 NA NA 0.7305 NA NA NA NA NA NA 0.5665 NA 0.797 NA NA NA NA NA NA NA NA NA
1219 NA NA 0.761 NA NA 0.6175 NA 0.64525 0.638 NA NA NA NA NA NA NA 0.7055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.595 NA NA 0.65625 NA NA NA NA NA NA 0.6215 NA 0.8045 NA NA NA NA NA NA NA NA NA
1220 NA NA 0.76175 NA NA 0.54 NA 0.699 0.604 NA NA NA NA NA NA NA 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7015 NA NA 0.7355 NA NA NA NA NA NA 0.59825 NA 0.80975 NA NA NA NA NA NA NA NA NA
1221 NA NA 0.796 NA NA 0.603 NA 0.67325 0.695 NA NA NA 0.818 NA NA NA 0.67975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.862 NA 0.74375 NA NA 0.727 NA NA NA NA NA NA 0.523 NA 0.814 NA NA NA NA NA NA NA NA NA
1222 NA NA 0.65 NA NA 0.484 NA 0.658 0.428 NA NA NA 0.6155 NA NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7235 NA 0.59025 NA NA 0.633 NA NA NA NA NA NA 0.5455 NA 0.693 NA NA NA NA NA NA NA NA NA
1223 NA NA 0.724 NA NA 0.621 NA 0.71275 0.578 NA NA NA 0.722 NA NA NA 0.6605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.794 NA 0.653 NA NA 0.6835 NA NA NA NA NA NA 0.5885 NA 0.797 NA NA NA NA NA NA NA NA NA
1224 NA NA 0.744 NA NA 0.621 NA 0.698 0.515 NA NA NA 0.727 NA NA NA 0.7005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.825 NA 0.675 NA NA 0.69175 NA NA NA NA NA NA 0.60775 NA 0.8025 NA NA NA NA NA NA NA NA NA
1225 NA NA 0.779 NA NA 0.55 NA 0.671 0.59325 NA NA NA 0.724 NA NA NA 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80375 NA 0.657 NA NA 0.69675 NA NA NA NA NA NA 0.601 NA 0.85 NA NA NA NA NA NA NA NA NA
1226 NA NA 0.74725 NA NA 0.614 NA 0.68175 0.652 NA NA NA 0.7115 NA NA NA 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82175 NA 0.5865 NA NA 0.6 NA NA NA NA NA NA 0.622 NA 0.851 NA NA NA NA NA NA NA NA NA
1227 NA NA 0.684 NA NA 0.59675 NA 0.66225 0.4935 NA NA NA 0.672 NA NA NA 0.642 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.761 NA 0.661 NA NA 0.64575 NA NA NA NA NA NA 0.58625 NA 0.761 NA NA NA NA NA NA NA NA NA
1228 NA NA 0.751 NA NA 0.61 NA 0.733 0.566 NA NA NA 0.76175 NA NA NA 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 NA 0.56925 NA NA 0.66325 NA NA NA NA NA NA 0.5755 NA 0.80975 NA NA NA NA NA NA NA NA NA
1229 NA NA 0.7165 NA NA 0.672 NA 0.714 0.5575 NA NA NA 0.727 NA NA NA 0.68725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7725 NA 0.703 NA NA 0.708 NA NA NA NA NA NA 0.59025 NA 0.776 NA NA NA NA NA NA NA NA NA
1230 NA NA 0.69875 NA NA 0.6185 NA 0.703 0.56 NA NA NA 0.725 NA NA NA 0.6815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79325 NA 0.616 NA NA 0.6405 NA NA NA NA NA NA 0.655 NA 0.7385 NA NA NA NA NA NA NA NA NA
1231 NA NA 0.727 NA NA 0.57675 NA 0.6465 0.57725 NA NA NA 0.672 NA NA NA 0.66375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76225 NA 0.5945 NA NA 0.6615 NA NA NA NA NA NA 0.777 NA 0.72975 NA NA NA NA NA NA 0.81 NA NA
1232 NA NA 0.736 NA NA 0.649 NA 0.651 0.66525 NA NA NA 0.73 NA NA NA 0.767 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.781 NA 0.60625 NA NA 0.6165 NA NA NA NA NA NA 0.77225 NA 0.721 NA NA NA NA NA NA 0.82125 NA NA
1233 NA NA 0.732 NA NA 0.6245 NA 0.637 0.6795 NA NA NA 0.741 NA NA NA 0.73275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.796 NA 0.627 NA NA 0.661 NA NA NA NA NA NA 0.817 NA 0.67125 NA NA NA NA NA NA 0.826 NA NA
1234 NA NA 0.62525 NA NA 0.514 NA 0.65325 0.48225 NA NA NA 0.6305 NA NA NA 0.672 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 NA 0.573 NA NA 0.57925 NA NA NA NA NA NA 0.706 NA 0.692 NA NA NA NA NA NA 0.66 NA NA
1235 NA NA 0.73475 NA NA 0.611 NA 0.636 0.581 NA NA NA 0.696 NA NA NA 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.754 NA 0.5945 NA NA 0.625 NA NA NA NA NA NA 0.689 NA 0.694 NA NA NA NA NA NA 0.697 NA NA
1236 NA NA 0.703 NA NA 0.6155 NA 0.603 0.6795 NA NA NA 0.66825 NA NA NA 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.689 NA 0.566 NA NA 0.634 NA NA NA NA NA NA 0.536 NA 0.6965 NA NA NA NA NA NA 0.65375 NA NA
1237 NA NA 0.70275 NA NA 0.553 NA 0.667 0.42025 NA NA NA 0.666 NA NA NA 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.705 NA 0.61625 NA NA 0.654 NA NA NA NA NA NA 0.577 NA 0.682 NA NA NA NA NA NA 0.717 NA NA
1238 NA NA 0.6555 NA NA 0.668 NA 0.67325 0.6205 NA NA NA 0.70125 NA NA NA 0.724 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.749 NA 0.703 NA NA 0.67675 NA NA NA NA NA NA 0.53325 NA 0.75625 NA NA NA NA NA NA 0.703 NA NA
1239 NA NA 0.7195 NA NA 0.627 NA 0.7115 0.657 NA NA NA 0.689 NA NA NA 0.69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.749 NA 0.6735 NA NA 0.7035 NA NA NA NA NA NA 0.548 NA 0.79175 NA NA NA NA NA NA 0.66675 NA NA
1240 NA NA 0.72225 NA NA 0.65 NA 0.65275 0.58975 NA NA NA 0.735 NA NA NA 0.69225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.783 NA 0.679 NA NA 0.67575 NA NA NA NA NA NA 0.65275 NA 0.75175 NA NA NA NA NA NA 0.6465 NA NA
1241 NA NA 0.74475 NA NA 0.681 NA 0.6575 0.677 NA NA NA 0.75325 NA NA NA 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.792 NA 0.643 NA NA 0.697 NA NA NA NA NA NA 0.72 NA 0.7555 NA NA NA NA NA NA 0.706 NA NA
1242 NA NA 0.683 NA NA 0.6145 NA 0.644 0.622 NA NA NA 0.677 NA NA NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.767 NA 0.7025 NA NA 0.655 NA NA NA NA NA NA 0.692 NA 0.77 NA NA NA NA NA NA 0.6815 NA NA
1243 NA NA 0.696 NA NA 0.58025 NA 0.669 0.58 NA NA NA 0.723 NA NA NA 0.675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.745 NA 0.724 NA NA 0.691 NA NA NA NA NA NA 0.6805 NA 0.725 NA NA NA NA NA NA 0.753 NA NA
1244 NA NA 0.7425 NA NA 0.624 NA 0.6085 0.55525 NA NA NA 0.6445 NA NA NA 0.64 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.766 NA 0.6365 NA NA 0.699 NA NA NA NA NA NA 0.585 NA 0.708 NA NA NA NA NA NA 0.67825 NA NA
1245 NA NA 0.741 NA NA 0.656 NA 0.641 0.521 NA NA NA 0.7 NA NA NA 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7675 NA 0.6475 NA NA 0.69675 NA NA NA NA NA NA 0.6875 NA 0.721 NA NA NA NA NA NA 0.79 NA NA
1246 NA NA 0.62 NA NA 0.51625 NA 0.62875 0.453 NA NA NA 0.607 NA NA NA 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71575 NA 0.6235 NA NA 0.5755 NA NA NA NA NA NA 0.6115 NA 0.684 NA NA NA NA NA NA 0.701 NA NA
1247 NA NA 0.7615 NA NA 0.621 NA 0.68475 0.6415 NA NA NA 0.6815 NA NA NA 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.756 NA 0.665 NA NA 0.67575 NA NA NA NA NA NA 0.6745 NA 0.75175 NA NA NA NA NA NA 0.768 NA NA
1248 NA NA 0.70775 NA NA 0.615 NA 0.6615 0.49825 NA NA NA 0.712 NA NA NA 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.737 NA 0.685 NA NA 0.67375 NA NA NA NA NA NA 0.6805 NA 0.737 NA NA NA NA NA NA 0.736 NA NA
1249 NA NA 0.777 NA NA 0.652 NA 0.696 0.6595 NA NA NA 0.74675 NA NA NA 0.72675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80475 NA 0.699 NA NA 0.73 NA NA NA NA NA NA 0.687 NA 0.798 NA NA NA NA NA NA 0.814 NA NA
1250 NA NA 0.6835 NA NA 0.541 NA 0.698 0.51825 NA NA NA 0.712 NA NA NA 0.71975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75575 NA 0.6285 NA NA 0.66075 NA NA NA NA NA NA 0.6515 NA 0.7175 NA NA NA NA NA NA 0.725 NA NA
