"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1814 0.495 0.476 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.602 NA NA NA NA NA 0.501 0.6755 0.5045 0.4955 NA NA NA 0.5705 0.67 NA 0.523 NA NA NA NA 0.455 NA NA NA NA 0.502 0.539 NA NA NA NA NA NA NA NA 0.521 NA NA NA NA
1815 0.36 0.44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5325 0.509 NA NA NA NA 0.4785 0.585 0.415 0.4375 NA NA NA 0.524 0.566 NA 0.452 NA NA NA NA 0.4055 NA NA NA NA 0.422 0.471 NA NA NA NA NA NA NA NA 0.463 NA NA NA NA
1816 0.41 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5925 0.594 NA NA NA NA 0.501 0.707 0.525 0.489 NA NA NA 0.503 0.7155 NA 0.554 NA NA NA NA 0.438 NA NA NA NA 0.445 0.468 NA NA NA NA NA NA NA NA 0.461 NA NA NA NA
1817 0.375 0.5095 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5815 0.6 NA NA NA NA 0.507 0.6395 0.436 0.539 NA NA NA 0.525 0.673 NA 0.4755 NA NA NA NA 0.471 NA NA NA NA 0.467 0.446 NA NA NA NA NA NA NA NA 0.4275 NA NA NA NA
1818 0.421 0.4515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5875 0.6115 NA NA NA NA 0.4735 0.591 0.449 0.5255 NA NA NA 0.455 0.678 NA 0.446 NA NA NA NA 0.399 NA NA NA NA 0.461 0.4025 NA NA NA NA NA NA NA NA 0.4175 NA NA NA NA
1819 0.441 0.5085 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.492 0.584 NA NA NA NA 0.499 0.605 0.391 0.447 NA NA NA 0.451 0.58 NA 0.434 NA NA NA NA 0.3945 NA NA NA NA 0.446 0.41 NA NA NA NA NA NA NA NA 0.4785 NA NA NA NA
1820 0.4525 0.609 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.579 0.664 NA NA NA NA 0.499 0.612 0.44 0.597 NA NA NA 0.4585 0.6615 NA 0.511 NA NA NA NA 0.431 NA NA NA NA 0.495 0.476 NA NA NA NA NA NA NA NA 0.449 NA NA NA NA
1821 0.4345 0.516 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.512 0.602 NA NA NA NA 0.4475 0.568 0.461 0.522 NA NA NA 0.519 0.5675 NA 0.451 NA NA NA NA 0.428 NA NA NA NA 0.4865 0.5115 NA NA NA NA NA NA NA NA 0.51 NA NA NA NA
1822 0.477 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56 0.6555 NA NA NA NA 0.497 0.583 0.522 0.635 NA NA NA 0.4775 0.575 NA 0.506 NA NA NA NA 0.418 NA NA NA NA 0.4915 0.472 NA NA NA NA NA NA NA NA 0.5 NA NA NA NA
1823 0.362 0.409 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.627 0.584 NA NA NA NA 0.491 0.587 0.414 0.491 NA NA NA 0.443 0.528 NA 0.447 NA NA NA NA 0.4045 NA NA NA NA 0.425 0.434 NA NA NA NA NA NA NA NA 0.483 NA NA NA NA
1824 0.407 0.492 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.637 0.619 NA NA NA NA 0.496 0.682 0.428 0.6055 NA NA NA 0.501 0.5455 NA 0.497 NA NA NA NA 0.452 NA NA NA NA 0.495 0.486 NA NA NA NA NA NA NA NA 0.446 NA NA NA NA
1825 0.3525 0.4465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.556 0.581 NA NA NA NA 0.426 0.596 0.444 0.478 NA NA NA 0.496 0.516 NA 0.512 NA NA NA NA 0.387 NA NA NA NA 0.462 0.432 NA NA NA NA NA NA NA NA 0.499 NA NA NA NA
1826 0.647 0.495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.655 0.692 NA NA NA NA 0.5765 0.669 0.445 0.5645 NA NA NA 0.495 0.5515 NA 0.491 NA NA NA NA 0.399 NA NA NA NA 0.476 0.519 NA NA NA NA NA NA NA NA 0.462 NA NA NA NA
1827 0.576 0.499 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5485 0.554 NA NA NA NA 0.5215 0.572 0.518 0.5775 NA NA NA 0.58 0.4895 NA 0.567 NA NA NA NA 0.507 NA NA NA NA 0.537 0.5625 NA NA NA NA NA NA NA NA 0.516 NA NA NA NA
1828 0.4505 0.4405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.647 0.568 NA NA NA NA 0.519 0.538 0.413 0.6005 NA NA NA 0.531 0.5655 NA 0.446 NA NA NA NA 0.417 NA NA NA NA 0.573 0.516 NA NA NA NA NA NA NA NA 0.486 NA NA NA NA
1829 0.48 0.4735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.628 0.5065 NA NA NA NA 0.487 0.583 0.392 0.479 NA NA NA 0.542 0.567 NA 0.451 NA NA NA NA 0.406 NA NA NA NA 0.511 0.496 NA NA NA NA NA NA NA NA 0.444 NA NA NA NA
1830 0.436 0.426 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.637 0.524 0.715 NA NA NA 0.5275 0.588 0.452 0.573 NA NA NA 0.574 0.518 NA 0.436 NA NA NA NA 0.468 NA NA NA NA 0.5345 0.5135 NA NA NA NA NA NA NA NA 0.473 NA NA NA NA
1831 0.374 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5605 0.474 0.6355 NA NA NA 0.4225 0.57 0.3905 0.4355 NA NA NA 0.466 0.4655 NA NA NA NA NA NA 0.378 NA NA NA NA 0.443 0.465 NA NA NA NA NA NA NA NA 0.422 NA NA NA NA
1832 0.4225 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.553 0.5395 0.627 NA NA NA 0.4645 0.514 0.406 0.62 NA NA NA 0.515 0.472 NA NA NA NA NA NA 0.457 NA NA NA NA 0.518 0.509 NA NA NA NA NA NA NA NA 0.518 NA NA NA NA
1833 0.4315 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5935 0.588 0.6975 NA NA NA 0.4745 0.63 0.474 0.613 NA NA NA 0.506 0.6055 NA NA NA NA NA NA 0.48 NA NA NA NA 0.502 0.509 NA NA NA NA NA NA NA NA 0.442 NA NA NA NA
1834 0.485 0.433 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.551 0.563 0.5545 NA NA NA 0.459 0.569 0.4475 0.531 NA NA NA 0.486 0.571 NA NA NA NA NA NA 0.395 NA NA NA NA 0.439 0.4375 NA NA NA NA NA NA NA NA 0.4915 NA NA NA NA
1835 0.515 0.461 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.615 0.524 0.7675 NA NA NA 0.494 0.6125 0.495 0.5955 NA NA NA 0.571 0.5285 NA NA NA NA NA NA 0.4135 NA NA NA NA 0.506 0.522 NA NA NA NA NA NA NA NA 0.4345 NA NA NA NA
1836 0.402 0.3785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.569 0.505 0.637 NA NA NA 0.3705 0.622 0.408 0.523 NA NA NA 0.476 0.493 NA NA NA NA NA NA 0.365 NA NA NA NA 0.479 0.487 NA NA NA NA NA NA NA NA 0.481 NA NA NA NA
1837 0.448 0.4415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.578 0.547 0.694 NA NA NA 0.475 0.548 0.4415 0.601 NA NA NA 0.5345 0.51 NA NA NA NA NA NA 0.432 NA NA NA NA 0.53 0.555 NA NA NA NA NA NA NA NA 0.591 NA NA NA NA
1838 0.483 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.545 0.553 0.765 NA NA NA 0.462 0.584 0.452 0.5355 NA NA NA 0.473 0.5865 NA NA NA NA NA NA 0.382 NA NA NA NA 0.4995 0.466 NA NA NA NA NA NA NA NA 0.474 NA NA NA NA
1839 0.412 0.3925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.556 0.4555 0.66 NA NA NA 0.455 0.628 0.415 0.5255 NA NA NA 0.519 0.391 NA NA NA NA NA NA 0.4255 NA NA NA NA 0.547 0.615 NA NA NA NA NA NA NA NA 0.546 NA NA NA NA
1840 0.422 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6975 0.5815 0.5965 NA NA NA 0.531 0.6595 0.414 0.546 NA NA NA 0.4625 0.5635 NA NA NA NA NA NA NA NA NA NA NA 0.586 0.489 NA NA NA NA NA NA NA NA 0.435 NA NA NA NA
1841 0.397 0.354 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6075 0.4715 0.524 NA NA 0.762 NA 0.65 NA 0.576 NA NA NA 0.499 0.4285 NA NA NA NA NA NA NA NA NA NA NA 0.5085 0.5095 NA NA NA NA NA NA NA NA 0.48 NA NA NA NA
1842 0.5745 0.464 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.557 0.544 0.5855 NA NA 0.7195 0.533 0.573 0.455 0.576 NA NA NA 0.49 0.505 NA NA NA NA NA NA NA NA NA NA NA 0.461 0.457 NA NA NA NA NA NA NA NA 0.534 NA NA NA NA
1843 0.405 0.426 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.604 0.5305 0.635 NA NA 0.785 0.527 0.51 0.472 0.663 NA NA NA 0.527 0.567 NA NA NA NA NA NA NA NA NA NA NA 0.515 0.435 NA NA NA NA NA NA NA NA 0.428 NA NA NA NA
1844 0.422 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.546 0.474 0.5905 NA NA 0.828 0.446 0.488 0.431 0.439 0.847 NA NA 0.458 0.497 NA NA NA NA NA NA NA NA NA NA NA 0.459 0.5205 NA NA NA NA NA NA NA NA 0.4465 NA NA NA NA
1845 0.5325 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6045 0.501 0.5355 NA NA 0.7145 0.555 0.602 0.474 0.54 0.723 NA NA 0.4785 0.444 NA NA NA NA NA NA NA NA NA NA NA 0.489 0.589 NA NA NA NA NA NA NA NA 0.47 NA NA NA NA
1846 0.495 0.5075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5555 0.548 0.694 NA NA 0.84 0.612 0.6155 0.451 0.514 0.771 NA NA 0.506 0.498 NA NA NA NA NA NA NA NA NA NA NA 0.5225 0.482 NA NA NA NA NA NA NA NA 0.526 NA NA NA NA
1847 0.494 0.5365 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.559 0.532 0.618 NA NA 0.715 0.608 0.6165 0.426 0.571 0.704 NA NA 0.473 0.493 NA NA NA NA NA NA NA NA NA NA NA 0.544 0.511 NA NA NA NA NA NA NA NA 0.459 NA NA NA NA
1848 0.529 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6335 0.53 0.6125 NA NA 0.796 0.503 0.566 0.566 0.542 0.703 NA NA 0.498 0.51 NA NA NA NA NA NA NA NA NA NA NA 0.475 0.432 NA NA NA NA NA NA NA NA 0.484 NA NA NA NA
1849 0.565 0.443 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.656 0.504 0.6075 NA NA 0.7905 0.542 0.673 0.59 0.521 0.745 NA NA 0.526 0.518 NA NA NA NA NA NA NA NA NA NA NA 0.52 0.5865 NA NA NA NA NA NA NA NA 0.445 NA NA NA NA
1850 0.56 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.584 0.624 0.633 NA NA 0.751 0.54 0.697 0.647 0.521 0.723 NA NA 0.486 0.487 NA NA NA NA NA NA NA NA NA NA NA 0.543 0.558 NA NA NA NA NA NA NA NA 0.505 NA NA NA NA
1851 0.5475 0.479 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5285 0.5425 0.5305 NA NA 0.7475 0.498 0.563 0.518 0.449 0.634 NA NA 0.456 0.452 NA NA NA NA NA NA NA NA NA NA NA 0.501 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA
1852 0.501 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5275 0.4935 0.595 NA NA 0.735 0.516 0.577 0.493 0.4565 0.64 0.539 NA 0.431 0.464 NA NA NA NA NA NA NA NA NA NA NA 0.476 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
1853 0.585 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.612 0.5755 0.56 NA NA 0.765 0.5125 0.566 0.4925 0.5195 0.6285 0.551 NA 0.434 0.4995 NA NA NA NA NA NA NA NA NA NA NA 0.497 0.584 NA NA NA NA NA NA NA NA NA NA NA NA NA
1854 0.467 0.408 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.579 0.4885 0.434 NA NA 0.697 0.5115 0.615 0.4825 0.532 0.667 0.519 NA 0.497 0.4075 NA NA NA NA NA NA NA NA NA NA NA 0.5105 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
1855 0.466 0.407 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.571 0.425 0.416 NA NA 0.661 0.458 0.568 0.4815 0.385 0.623 0.524 NA 0.4575 0.441 NA NA NA NA NA NA NA NA NA NA NA 0.481 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA
1856 0.467 0.377 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.568 0.486 0.414 NA NA 0.655 0.5065 0.614 0.5 0.446 0.671 0.5565 NA 0.47 0.4385 NA NA NA NA NA NA NA NA NA NA NA 0.516 0.4995 NA NA NA NA NA NA NA NA NA NA NA NA NA
1857 0.5155 0.386 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.565 0.524 0.457 NA NA 0.717 0.579 0.623 0.5135 0.498 0.6815 0.551 NA 0.479 0.457 NA NA NA NA NA NA NA NA NA NA NA 0.519 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA
1858 0.484 0.377 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.611 0.55 0.453 NA NA 0.68 0.457 0.626 0.476 0.5145 0.7 0.5585 NA 0.45 0.463 NA NA NA NA NA NA NA NA NA NA NA 0.533 0.589 NA NA NA NA NA NA NA NA NA NA NA NA NA
1859 0.519 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.696 0.603 0.621 NA NA 0.7985 0.5295 0.718 0.494 0.639 0.764 0.548 0.667 0.445 0.588 NA NA NA NA NA NA NA NA NA NA NA 0.554 0.664 NA NA NA NA NA NA NA NA NA NA NA NA NA
1860 0.535 0.4775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6955 0.5415 0.441 NA NA 0.736 0.492 0.751 0.4685 0.497 0.736 0.54 0.659 0.469 0.536 NA NA NA NA NA NA NA NA NA NA NA 0.566 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
1861 0.564 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.639 0.489 0.3705 NA NA 0.628 0.485 0.679 0.437 0.404 0.65 0.541 0.7 0.453 0.481 NA NA NA NA NA NA NA NA NA NA NA 0.479 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA
1862 0.48 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.666 0.4995 0.466 0.763 NA 0.739 0.454 0.759 0.455 0.499 0.665 0.55 0.6575 0.42 0.506 NA NA NA NA NA NA NA NA NA NA NA 0.494 0.5575 NA NA NA NA NA NA NA NA NA NA NA NA NA
1863 0.575 0.501 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 0.558 0.5575 0.823 NA 0.736 0.506 0.787 0.4685 0.518 0.725 0.559 0.7295 0.511 0.562 NA NA NA NA NA NA NA NA NA NA NA 0.571 0.623 NA NA NA NA NA NA NA NA NA NA NA NA NA
1864 0.469 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5995 0.4755 0.3685 0.727 NA 0.59 0.42 0.6205 0.493 0.422 0.6115 0.581 0.6865 0.5325 0.476 NA NA NA NA NA NA NA NA NA NA NA 0.472 0.5645 NA NA NA NA NA NA NA NA NA NA NA NA NA
1865 0.5355 0.491 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.635 0.476 0.48 0.7985 NA 0.657 0.4305 0.716 0.468 0.484 0.675 0.501 0.714 0.444 0.5395 NA NA NA NA NA NA NA NA NA NA NA 0.5585 0.6275 NA NA NA NA NA NA NA NA NA NA NA NA NA
1866 0.455 0.486 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5675 0.442 0.482 0.758 NA 0.634 0.441 0.695 0.495 0.525 0.698 0.545 0.694 0.445 0.4745 NA NA NA NA NA NA NA NA NA NA NA 0.567 0.62 NA NA NA NA NA NA NA NA NA NA NA NA NA
1867 0.503 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5705 0.5055 0.4825 0.78 NA 0.646 0.502 0.6975 0.497 0.533 0.626 0.536 0.687 0.468 0.514 NA NA NA NA NA NA NA NA NA NA NA 0.5455 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA
1868 0.613 0.3585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.466 0.396 0.423 0.5875 NA 0.559 0.4025 0.572 0.428 NA 0.556 0.525 0.617 0.433 0.3975 NA NA NA NA NA NA NA NA NA NA NA 0.418 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
1869 0.598 0.4645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.614 0.5445 0.592 0.728 NA 0.683 0.5115 0.777 0.478 0.501 0.66 0.543 0.717 0.549 0.5135 NA NA NA NA NA NA NA NA NA NA NA 0.561 0.5695 NA NA NA NA NA NA NA NA NA NA NA NA NA
1870 0.5325 0.416 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.523 0.4715 0.447 0.626 NA 0.6 0.4215 0.6305 0.449 0.3935 0.5945 0.523 0.649 0.482 0.466 NA NA NA NA NA NA NA NA NA NA NA 0.5045 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
1871 0.643 0.383 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.543 0.479 0.488 0.684 NA 0.637 0.476 0.632 0.425 0.5 0.6235 0.525 0.6375 0.4285 0.4485 NA NA NA NA NA NA NA NA NA NA NA 0.492 0.555 NA NA NA NA NA NA NA NA NA NA NA NA NA
1872 0.585 0.489 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.597 0.604 0.6205 0.736 NA 0.725 0.481 0.652 0.47 0.62 0.71 0.593 0.688 0.548 0.563 NA NA NA NA NA NA NA NA NA NA NA 0.5735 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA
1873 0.473 0.494 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5725 0.56 0.5095 0.6945 NA 0.618 0.491 0.6485 0.477 0.48 0.675 0.5855 0.674 0.451 0.5685 NA NA NA NA NA NA NA NA NA NA NA 0.513 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA
1874 0.462 0.428 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.564 0.547 0.502 0.6345 NA 0.596 0.467 0.65 0.4655 0.5265 0.624 0.577 0.543 0.4055 0.584 NA NA NA NA NA NA NA NA NA NA NA 0.5245 0.567 NA NA NA NA NA NA NA NA NA NA NA NA NA
1875 0.45 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6275 0.608 0.531 0.712 NA 0.64 0.4765 0.679 0.4285 0.4625 0.686 0.509 0.689 0.459 0.54 NA NA NA NA NA NA NA NA NA NA NA 0.5435 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
1876 0.45 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.673 0.6355 0.639 0.737 NA 0.643 0.4445 0.7165 0.453 0.4875 0.685 0.557 0.668 0.437 0.574 NA NA NA NA NA NA NA NA NA NA NA 0.5455 0.6535 NA NA NA NA NA NA NA NA NA NA NA NA NA
1877 0.631 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.661 0.677 0.692 0.771 NA 0.5985 0.429 0.7585 0.467 0.426 0.699 0.565 0.68 0.439 0.57 NA NA NA NA NA NA NA NA NA NA NA 0.516 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA
1878 0.69 0.5585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.591 0.72 0.735 0.753 NA 0.6215 0.3875 0.729 0.49 0.504 0.706 0.6275 0.6875 0.646 0.585 NA NA NA NA NA NA NA NA NA NA NA 0.52 0.613 NA NA NA NA NA NA NA NA NA NA NA NA NA
1879 0.512 0.464 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68 0.667 0.6525 0.74 NA 0.599 0.456 0.725 0.4785 0.4935 0.664 0.612 0.664 0.473 0.5595 NA NA NA NA NA NA NA NA NA NA NA 0.525 0.603 NA NA NA NA NA NA NA NA NA NA NA NA NA
1880 NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6485 0.6855 0.583 0.711 NA 0.625 0.403 0.635 0.447 0.449 0.734 0.568 0.6035 0.458 0.537 NA NA NA NA NA NA NA NA NA NA NA 0.527 0.638 NA NA NA NA NA NA NA NA NA NA NA NA NA
1881 NA 0.412 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5475 0.638 0.471 0.647 NA 0.586 0.421 0.543 0.5635 0.413 0.629 0.6265 0.589 0.4745 0.4535 NA NA NA NA NA NA NA NA NA NA NA 0.493 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA
1882 NA 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.607 0.671 0.591 0.756 NA 0.597 0.477 0.677 0.48 0.555 0.6665 0.648 0.622 0.563 0.5705 NA NA NA NA NA NA NA NA NA NA NA 0.545 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
1883 NA 0.5055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5595 0.639 0.671 0.728 NA 0.531 0.483 0.599 0.495 0.5305 0.635 0.645 0.617 0.541 0.525 0.736 NA NA NA NA NA NA NA NA NA NA 0.5565 0.638 NA NA NA NA NA NA NA NA NA NA NA NA NA
1884 NA 0.423 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.543 0.535 0.534 0.6775 NA 0.566 0.3895 0.558 0.483 0.437 0.509 0.7095 0.603 0.4835 0.46 0.6335 NA NA NA NA NA NA NA NA NA NA 0.487 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA
1885 NA 0.414 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.581 0.573 0.589 0.6085 NA 0.636 0.421 0.538 0.47 0.461 0.627 0.758 0.6005 0.458 0.5005 0.675 NA NA NA NA NA NA NA NA NA NA 0.469 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA
1886 NA 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63 0.617 0.567 0.661 NA 0.6535 0.434 0.577 0.5515 0.565 0.6505 0.698 0.584 0.5145 0.539 0.712 NA NA NA NA NA NA NA NA NA NA 0.5035 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
1887 NA 0.522 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.587 0.632 0.611 0.572 NA 0.637 0.437 0.552 0.513 0.534 0.628 0.592 0.529 0.492 0.509 0.6775 NA NA NA NA NA NA NA NA NA NA 0.541 0.623 NA NA NA NA NA NA NA NA NA NA NA NA NA
1888 NA 0.449 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.535 0.593 0.479 0.617 NA 0.621 0.432 0.45 0.45 0.485 0.603 0.628 0.635 0.5045 0.5865 0.621 NA NA NA NA NA NA NA NA NA NA 0.521 0.604 NA NA NA NA NA NA NA NA NA NA NA NA NA
1889 NA 0.499 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.605 0.6595 0.518 0.738 NA 0.6145 0.426 0.5305 0.448 0.459 0.674 0.5705 0.603 0.4675 0.6335 0.705 NA NA NA NA NA NA NA NA NA NA 0.575 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA
1890 NA 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.604 0.564 0.5385 0.681 NA 0.579 0.42 0.4915 0.4535 0.408 0.6295 0.585 0.576 0.434 0.55 0.704 NA NA NA NA NA NA NA NA NA NA 0.51 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
1891 NA 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.702 0.607 0.5115 0.698 NA 0.609 0.416 0.4735 0.454 0.4275 0.702 0.543 0.5925 0.47 0.6185 0.7525 NA NA NA NA NA NA NA NA NA NA 0.576 0.64 NA NA NA NA NA NA NA NA NA NA NA NA NA
1892 NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5755 0.574 0.4975 0.653 NA 0.611 0.5205 0.526 0.493 0.478 0.673 0.583 0.6385 0.5475 0.533 0.694 NA NA NA NA NA NA NA NA NA NA 0.58 0.6285 NA NA NA NA NA NA NA NA NA NA NA NA NA
1893 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5445 0.521 0.4085 0.619 NA 0.561 0.43 0.434 0.46 0.408 0.654 0.54 0.613 0.463 0.4995 0.65 NA NA NA NA NA NA NA NA NA NA 0.588 0.5205 NA NA NA NA NA NA NA NA NA NA NA NA NA
1894 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.521 0.5225 0.476 0.604 NA 0.5615 0.478 0.469 0.449 0.562 0.602 0.5615 0.6165 0.423 0.536 0.72 NA NA NA NA NA NA NA NA NA NA 0.527 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA
1895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.577 0.5275 0.4725 0.688 NA 0.611 0.524 0.492 0.465 0.5435 0.6225 0.714 0.608 0.485 0.631 0.766 NA NA NA NA NA NA NA NA NA NA 0.54 0.627 NA NA NA NA NA NA NA NA NA NA NA NA NA
1896 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.547 0.569 0.4595 0.582 NA 0.579 0.455 0.505 0.49 0.408 0.6545 0.6315 0.587 0.4655 0.624 0.73 NA NA NA NA NA NA NA NA NA NA 0.476 0.572 NA NA NA NA NA NA NA NA NA NA NA NA NA
