"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1800 0.59475 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.619 0.693 NA NA NA NA 0.598 0.772 0.557 0.60625 NA NA NA 0.61525 0.64925 NA 0.6025 NA NA NA NA 0.578 NA NA NA NA 0.649 0.64 NA NA NA NA NA NA NA NA 0.609 NA NA NA NA
1801 0.6045 0.5825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.657 0.682 NA NA NA NA 0.646 0.775 0.5495 0.637 NA NA NA 0.607 0.729 NA 0.611 NA NA NA NA 0.49225 NA NA NA NA 0.695 0.658 NA NA NA NA NA NA NA NA 0.619 NA NA NA NA
1802 0.511 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6075 0.617 NA NA NA NA 0.54425 0.713 0.5475 0.4615 NA NA NA 0.533 0.632 NA 0.55175 NA NA NA NA 0.5015 NA NA NA NA 0.512 0.56375 NA NA NA NA NA NA NA NA 0.5635 NA NA NA NA
1803 0.497 0.5285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.64775 0.68 NA NA NA NA 0.543 0.773 0.5365 0.5135 NA NA NA 0.5385 0.726 NA 0.55025 NA NA NA NA 0.5195 NA NA NA NA 0.506 0.57325 NA NA NA NA NA NA NA NA 0.598 NA NA NA NA
1804 0.554 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.601 0.75 NA NA NA NA 0.512 0.774 0.483 0.53975 NA NA NA 0.56425 0.781 NA 0.513 NA NA NA NA 0.516 NA NA NA NA 0.585 0.5935 NA NA NA NA NA NA NA NA 0.623 NA NA NA NA
1805 0.5835 0.65675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6745 0.747 NA NA NA NA 0.60225 0.768 0.54075 0.5725 NA NA NA 0.56825 0.6565 NA 0.6375 NA NA NA NA 0.5975 NA NA NA NA 0.6105 0.64075 NA NA NA NA NA NA NA NA 0.62 NA NA NA NA
1806 0.562 0.5765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63 0.731 NA NA NA NA 0.5525 0.734 0.5645 0.60375 NA NA NA 0.522 0.659 NA 0.61325 NA NA NA NA 0.522 NA NA NA NA 0.572 0.61875 NA NA NA NA NA NA NA NA 0.598 NA NA NA NA
1807 0.4855 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56325 0.663 NA NA NA NA 0.536 0.661 0.482 0.54 NA NA NA 0.58175 0.64375 NA 0.531 NA NA NA NA 0.4785 NA NA NA NA 0.561 0.593 NA NA NA NA NA NA NA NA 0.55375 NA NA NA NA
1808 0.69925 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.58825 0.702 NA NA NA NA 0.5235 0.812 0.553 0.71225 NA NA NA 0.62025 0.71725 NA 0.63275 NA NA NA NA 0.50725 NA NA NA NA 0.653 0.618 NA NA NA NA NA NA NA NA 0.694 NA NA NA NA
1809 0.6105 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.596 0.674 NA NA NA NA 0.58875 0.71125 0.5485 0.54275 NA NA NA 0.54175 0.666 NA 0.569 NA NA NA NA 0.5715 NA NA NA NA 0.545 0.6215 NA NA NA NA NA NA NA NA 0.612 NA NA NA NA
1810 0.5295 0.56425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.618 0.693 NA NA NA NA 0.57825 0.7345 0.537 0.54775 NA NA NA 0.556 0.674 NA 0.517 NA NA NA NA 0.50975 NA NA NA NA 0.608 0.576 NA NA NA NA NA NA NA NA 0.58025 NA NA NA NA
1811 0.599 0.609 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68475 0.70425 NA NA NA NA 0.579 0.763 0.58525 0.56025 NA NA NA 0.59125 0.71 NA 0.6625 NA NA NA NA 0.539 NA NA NA NA 0.628 0.61 NA NA NA NA NA NA NA NA 0.691 NA NA NA NA
1812 0.537 0.634 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6715 0.689 NA NA NA NA 0.59225 0.73825 0.577 0.599 NA NA NA 0.67225 0.635 NA 0.561 NA NA NA NA 0.5575 NA NA NA NA 0.6105 0.6375 NA NA NA NA NA NA NA NA 0.5945 NA NA NA NA
1813 0.488 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.566 0.54425 NA NA NA NA 0.54325 0.621 0.5 0.4465 NA NA NA 0.52125 0.57625 NA 0.422 NA NA NA NA 0.411 NA NA NA NA 0.528 0.5845 NA NA NA NA NA NA NA NA 0.604 NA NA NA NA
1814 0.666 0.6125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.641 NA NA NA NA NA 0.5735 0.699 0.585 0.538 NA NA NA 0.614 0.694 NA 0.5795 NA NA NA NA 0.515 NA NA NA NA 0.59325 0.6335 NA NA NA NA NA NA NA NA 0.64 NA NA NA NA
1815 0.482 0.52625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.575 0.53625 NA NA NA NA 0.522 0.628 0.496 0.4765 NA NA NA 0.577 0.622 NA 0.489 NA NA NA NA 0.45625 NA NA NA NA 0.496 0.595 NA NA NA NA NA NA NA NA 0.582 NA NA NA NA
1816 0.51 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.64825 0.647 NA NA NA NA 0.578 0.736 0.59125 0.5535 NA NA NA 0.547 0.74025 NA 0.60775 NA NA NA NA 0.4945 NA NA NA NA 0.555 0.5595 NA NA NA NA NA NA NA NA 0.59525 NA NA NA NA
1817 0.4955 0.61175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.675 0.65175 NA NA NA NA 0.563 0.685 0.5125 0.567 NA NA NA 0.607 0.699 NA 0.55325 NA NA NA NA 0.565 NA NA NA NA 0.63525 0.606 NA NA NA NA NA NA NA NA 0.57575 NA NA NA NA
1818 0.575 0.541 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.644 0.678 NA NA NA NA 0.52575 0.654 0.517 0.61 NA NA NA 0.57725 0.701 NA 0.532 NA NA NA NA 0.4995 NA NA NA NA 0.5915 0.5535 NA NA NA NA NA NA NA NA 0.55575 NA NA NA NA
1819 0.574 0.5715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6465 0.64875 NA NA NA NA 0.546 0.662 0.471 0.534 NA NA NA 0.5915 0.622 NA 0.565 NA NA NA NA 0.528 NA NA NA NA 0.585 0.6185 NA NA NA NA NA NA NA NA 0.616 NA NA NA NA
1820 0.6275 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.692 0.7065 NA NA NA NA 0.6005 0.75925 0.57525 0.649 NA NA NA 0.611 0.679 NA 0.691 NA NA NA NA 0.57 NA NA NA NA 0.685 0.655 NA NA NA NA NA NA NA NA 0.6215 NA NA NA NA
1821 0.58675 0.62525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.606 0.66375 NA NA NA NA 0.54925 0.73975 0.587 0.57775 NA NA NA 0.6675 0.61925 NA 0.567 NA NA NA NA 0.57 NA NA NA NA 0.651 0.722 NA NA NA NA NA NA NA NA 0.67025 NA NA NA NA
1822 0.666 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6265 0.72 NA NA NA NA 0.60675 0.71125 0.65625 0.686 NA NA NA 0.595 0.637 NA 0.69325 NA NA NA NA 0.558 NA NA NA NA 0.678 0.669 NA NA NA NA NA NA NA NA 0.6405 NA NA NA NA
1823 0.5035 0.502 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6685 0.615 NA NA NA NA 0.51975 0.64025 0.526 0.539 NA NA NA 0.569 0.587 NA 0.57275 NA NA NA NA 0.543 NA NA NA NA 0.564 0.577 NA NA NA NA NA NA NA NA 0.56375 NA NA NA NA
1824 0.51 0.5435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6815 0.6485 NA NA NA NA 0.5605 0.73175 0.564 0.645 NA NA NA 0.689 0.586 NA 0.635 NA NA NA NA 0.56 NA NA NA NA 0.6465 0.647 NA NA NA NA NA NA NA NA 0.622 NA NA NA NA
1825 0.457 0.591 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6115 0.63625 NA NA NA NA 0.586 0.693 0.58725 0.58875 NA NA NA 0.658 0.591 NA 0.664 NA NA NA NA 0.549 NA NA NA NA 0.618 0.63025 NA NA NA NA NA NA NA NA 0.649 NA NA NA NA
1826 0.71825 0.66575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.70925 0.721 NA NA NA NA 0.67 0.717 0.5905 0.626 NA NA NA 0.626 0.598 NA 0.67275 NA NA NA NA 0.49625 NA NA NA NA 0.61325 0.67975 NA NA NA NA NA NA NA NA 0.62 NA NA NA NA
1827 0.711 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.627 0.666 NA NA NA NA 0.71925 0.717 0.628 0.638 NA NA NA 0.702 0.59225 NA 0.632 NA NA NA NA 0.6765 NA NA NA NA 0.6735 0.67275 NA NA NA NA NA NA NA NA 0.6565 NA NA NA NA
1828 0.5865 0.49575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7105 0.612 NA NA NA NA 0.5625 0.626 0.48225 0.64 NA NA NA 0.58175 0.616 NA 0.53025 NA NA NA NA 0.474 NA NA NA NA 0.607 0.574 NA NA NA NA NA NA NA NA 0.6055 NA NA NA NA
1829 0.652 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66875 0.587 NA NA NA NA 0.56875 0.70475 0.507 0.56475 NA NA NA 0.7095 0.61125 NA 0.5685 NA NA NA NA 0.51525 NA NA NA NA 0.588 0.6565 NA NA NA NA NA NA NA NA 0.622 NA NA NA NA
1830 0.572 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.671 0.6125 0.783 NA NA NA 0.60025 0.65725 0.5955 0.6125 NA NA NA 0.69825 0.55775 NA 0.575 NA NA NA NA 0.592 NA NA NA NA 0.63 0.697 NA NA NA NA NA NA NA NA 0.631 NA NA NA NA
1831 0.5205 0.447 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.609 0.5525 0.70975 NA NA NA 0.478 0.656 0.461 0.49375 NA NA NA 0.643 0.512 NA NA NA NA NA NA 0.501 NA NA NA NA 0.514 0.6 NA NA NA NA NA NA NA NA 0.566 NA NA NA NA
1832 0.56675 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5875 0.6065 0.68825 NA NA NA 0.5675 0.695 0.529 0.654 NA NA NA 0.631 0.502 NA NA NA NA NA NA 0.55 NA NA NA NA 0.6 0.63875 NA NA NA NA NA NA NA NA 0.66525 NA NA NA NA
1833 0.609 0.5565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.641 0.676 0.7505 NA NA NA 0.567 0.721 0.578 0.67 NA NA NA 0.605 0.6345 NA NA NA NA NA NA 0.5475 NA NA NA NA 0.6365 0.676 NA NA NA NA NA NA NA NA 0.56475 NA NA NA NA
1834 0.649 0.5035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6285 0.632 0.609 NA NA NA 0.52925 0.646 0.517 0.598 NA NA NA 0.608 0.599 NA NA NA NA NA NA 0.522 NA NA NA NA 0.5965 0.661 NA NA NA NA NA NA NA NA 0.619 NA NA NA NA
1835 0.6255 0.5765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6625 0.658 0.788 NA NA NA 0.58925 0.69075 0.627 0.6585 NA NA NA 0.6985 0.585 NA NA NA NA NA NA 0.53325 NA NA NA NA 0.637 0.706 NA NA NA NA NA NA NA NA 0.606 NA NA NA NA
1836 0.552 0.4665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6175 0.55975 0.665 NA NA NA 0.425 0.644 0.4785 0.581 NA NA NA 0.602 0.53575 NA NA NA NA NA NA 0.4705 NA NA NA NA 0.5835 0.676 NA NA NA NA NA NA NA NA 0.651 NA NA NA NA
1837 0.577 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.64075 0.642 0.729 NA NA NA 0.573 0.65025 0.558 0.672 NA NA NA 0.66675 0.5545 NA NA NA NA NA NA 0.604 NA NA NA NA 0.638 0.741 NA NA NA NA NA NA NA NA 0.7135 NA NA NA NA
1838 0.6805 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.615 0.5825 0.78 NA NA NA 0.50875 0.7125 0.5365 0.593 NA NA NA 0.657 0.6255 NA NA NA NA NA NA 0.5055 NA NA NA NA 0.64925 0.6775 NA NA NA NA NA NA NA NA 0.67225 NA NA NA NA
1839 0.621 0.46275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.59925 0.54425 0.693 NA NA NA 0.554 0.67 0.5405 0.612 NA NA NA 0.645 0.45175 NA NA NA NA NA NA 0.61475 NA NA NA NA 0.643 0.748 NA NA NA NA NA NA NA NA 0.71 NA NA NA NA
1840 0.5605 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73825 0.629 0.6525 NA NA NA 0.57925 0.71325 0.5245 0.5755 NA NA NA 0.65 0.62125 NA NA NA NA NA NA NA NA NA NA NA 0.64875 0.69025 NA NA NA NA NA NA NA NA 0.585 NA NA NA NA
1841 0.478 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.661 0.5245 0.555 NA NA 0.805 NA 0.654 NA 0.613 NA NA NA 0.657 0.463 NA NA NA NA NA NA NA NA NA NA NA 0.585 0.626 NA NA NA NA NA NA NA NA 0.6125 NA NA NA NA
1842 0.6695 0.553 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61425 0.605 0.637 NA NA 0.759 0.5985 0.6255 0.6 0.64 NA NA NA 0.60825 0.557 NA NA NA NA NA NA NA NA NA NA NA 0.575 0.598 NA NA NA NA NA NA NA NA 0.66025 NA NA NA NA
1843 0.5485 0.48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.64375 0.5765 0.668 NA NA 0.80125 0.584 0.661 0.594 0.68325 NA NA NA 0.6475 0.6 NA NA NA NA NA NA NA NA NA NA NA 0.66175 0.597 NA NA NA NA NA NA NA NA 0.625 NA NA NA NA
1844 0.5965 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.62025 0.56275 0.646 NA NA 0.85 0.523 0.625 0.56425 0.469 0.866 NA NA 0.571 0.549 NA NA NA NA NA NA NA NA NA NA NA 0.617 0.73375 NA NA NA NA NA NA NA NA 0.6595 NA NA NA NA
1845 0.687 0.531 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66575 0.63925 0.602 NA NA 0.748 0.642 0.698 0.619 0.596 0.76 NA NA 0.59625 0.51075 NA NA NA NA NA NA NA NA NA NA NA 0.61625 0.744 NA NA NA NA NA NA NA NA 0.64875 NA NA NA NA
1846 0.6705 0.5675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.644 0.618 0.724 NA NA 0.865 0.668 0.6835 0.5775 0.605 0.786 NA NA 0.6225 0.551 NA NA NA NA NA NA NA NA NA NA NA 0.613 0.67 NA NA NA NA NA NA NA NA 0.68225 NA NA NA NA
1847 0.65775 0.5885 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6415 0.606 0.64875 NA NA 0.739 0.65 0.701 0.55525 0.606 0.72825 NA NA 0.592 0.55225 NA NA NA NA NA NA NA NA NA NA NA 0.60425 0.64825 NA NA NA NA NA NA NA NA 0.60075 NA NA NA NA
1848 0.7105 0.57825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67875 0.59525 0.667 NA NA 0.822 0.53225 0.624 0.543 0.58625 0.743 NA NA 0.563 0.555 NA NA NA NA NA NA NA NA NA NA NA 0.521 0.5925 NA NA NA NA NA NA NA NA 0.659 NA NA NA NA
1849 0.66525 0.4845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69225 0.613 0.64325 NA NA 0.827 0.628 0.718 0.711 0.59825 0.761 NA NA 0.676 0.559 NA NA NA NA NA NA NA NA NA NA NA 0.635 0.687 NA NA NA NA NA NA NA NA 0.6275 NA NA NA NA
1850 0.698 0.572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65 0.66525 0.66 NA NA 0.793 0.648 0.73375 0.71825 0.59 0.749 NA NA 0.645 0.537 NA NA NA NA NA NA NA NA NA NA NA 0.652 0.714 NA NA NA NA NA NA NA NA 0.668 NA NA NA NA
1851 0.70375 0.5435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.642 0.61 0.58625 NA NA 0.778 0.587 0.6595 0.659 0.518 0.698 NA NA 0.56875 0.53 NA NA NA NA NA NA NA NA NA NA NA 0.587 0.67 NA NA NA NA NA NA NA NA NA NA NA NA NA
1852 0.66125 0.54875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.623 0.58 0.658 NA NA 0.7685 0.60675 0.6355 0.629 0.525 0.67 0.662 NA 0.5495 0.534 NA NA NA NA NA NA NA NA NA NA NA 0.5825 0.61025 NA NA NA NA NA NA NA NA NA NA NA NA NA
1853 0.737 0.57 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.672 0.63825 0.605 NA NA 0.7835 0.568 0.6255 0.621 0.6065 0.679 0.6565 NA 0.553 0.545 NA NA NA NA NA NA NA NA NA NA NA 0.57325 0.6625 NA NA NA NA NA NA NA NA NA NA NA NA NA
1854 0.566 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61525 0.525 0.4845 NA NA 0.737 0.54375 0.651 0.6115 0.568 0.71 0.649 NA 0.546 0.45975 NA NA NA NA NA NA NA NA NA NA NA 0.58475 0.689 NA NA NA NA NA NA NA NA NA NA NA NA NA
1855 0.62625 0.438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.622 0.451 0.48 NA NA 0.704 0.484 0.61375 0.616 0.447 0.67175 0.656 NA 0.5685 0.493 NA NA NA NA NA NA NA NA NA NA NA 0.58075 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA
1856 0.5905 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6225 0.54775 0.486 NA NA 0.693 0.559 0.658 0.618 0.50025 0.698 0.71025 NA 0.63625 0.4905 NA NA NA NA NA NA NA NA NA NA NA 0.589 0.606 NA NA NA NA NA NA NA NA NA NA NA NA NA
1857 0.635 0.44675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61275 0.567 0.4845 NA NA 0.747 0.62 0.68 0.6405 0.5455 0.705 0.702 NA 0.636 0.517 NA NA NA NA NA NA NA NA NA NA NA 0.5695 0.669 NA NA NA NA NA NA NA NA NA NA NA NA NA
1858 0.62525 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66675 0.608 0.48 NA NA 0.723 0.51325 0.6555 0.60775 0.574 0.729 0.68925 NA 0.566 0.509 NA NA NA NA NA NA NA NA NA NA NA 0.5925 0.6425 NA NA NA NA NA NA NA NA NA NA NA NA NA
1859 0.712 0.57 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.727 0.6455 0.669 NA NA 0.8225 0.585 0.742 0.6595 0.681 0.771 0.7125 0.704 0.637 0.633 NA NA NA NA NA NA NA NA NA NA NA 0.604 0.7035 NA NA NA NA NA NA NA NA NA NA NA NA NA
1860 0.66575 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.725 0.6285 0.465 NA NA 0.764 0.529 0.771 0.60375 0.52525 0.759 0.68 0.6815 0.61575 0.59225 NA NA NA NA NA NA NA NA NA NA NA 0.63 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA
1861 0.7065 0.47025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.667 0.578 0.423 NA NA 0.662 0.58675 0.7075 0.5965 0.49375 0.67975 0.69275 0.771 0.619 0.5315 NA NA NA NA NA NA NA NA NA NA NA 0.52475 0.6315 NA NA NA NA NA NA NA NA NA NA NA NA NA
1862 0.6645 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7105 0.58075 0.519 0.78675 NA 0.759 0.515 0.773 0.603 0.573 0.697 0.668 0.7795 0.56375 0.5545 NA NA NA NA NA NA NA NA NA NA NA 0.549 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA
1863 0.7105 0.5675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.736 0.605 0.583 0.84 NA 0.76775 0.5295 0.802 0.6385 0.62675 0.747 0.711 0.784 0.685 0.6105 NA NA NA NA NA NA NA NA NA NA NA 0.6005 0.695 NA NA NA NA NA NA NA NA NA NA NA NA NA
1864 0.608 0.4825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65125 0.562 0.423 0.759 NA 0.642 0.478 0.65225 0.661 0.475 0.645 0.7185 0.7465 0.6745 0.525 NA NA NA NA NA NA NA NA NA NA NA 0.5365 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA
1865 0.654 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.685 0.57425 0.531 0.81225 NA 0.67525 0.5095 0.734 0.63 0.55625 0.7065 0.714 0.74 0.653 0.5905 NA NA NA NA NA NA NA NA NA NA NA 0.6215 0.6925 NA NA NA NA NA NA NA NA NA NA NA NA NA
1866 0.58475 0.5545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.643 0.59975 0.54525 0.78525 NA 0.67225 0.556 0.7235 0.6745 0.576 0.72725 0.693 0.739 0.5695 0.559 NA NA NA NA NA NA NA NA NA NA NA 0.6205 0.6755 NA NA NA NA NA NA NA NA NA NA NA NA NA
1867 0.62775 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.627 0.603 0.534 0.81 NA 0.6715 0.566 0.76675 0.6385 0.584 0.661 0.681 0.69675 0.58225 0.565 NA NA NA NA NA NA NA NA NA NA NA 0.587 0.669 NA NA NA NA NA NA NA NA NA NA NA NA NA
1868 0.688 0.3965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.518 0.4635 0.469 0.629 NA 0.597 0.45125 0.611 0.562 NA 0.58875 0.651 0.652 0.5115 0.46 NA NA NA NA NA NA NA NA NA NA NA 0.465 0.5465 NA NA NA NA NA NA NA NA NA NA NA NA NA
1869 0.731 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.655 0.5965 0.616 0.752 NA 0.709 0.577 0.7875 0.606 0.555 0.7005 0.7115 0.74575 0.596 0.56625 NA NA NA NA NA NA NA NA NA NA NA 0.607 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA
1870 0.68425 0.454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56275 0.55 0.502 0.653 NA 0.643 0.49525 0.6955 0.58 0.444 0.64275 0.72 0.677 0.55425 0.524 NA NA NA NA NA NA NA NA NA NA NA 0.55975 0.5785 NA NA NA NA NA NA NA NA NA NA NA NA NA
1871 0.492 0.4275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.593 0.513 0.51275 0.701 NA 0.66325 0.5475 0.665 0.57 0.55325 0.663 0.6845 0.653 0.52 0.491 NA NA NA NA NA NA NA NA NA NA NA 0.529 0.5905 NA NA NA NA NA NA NA NA NA NA NA NA NA
1872 0.7095 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.636 0.661 0.643 0.76825 NA 0.758 0.55875 0.68525 0.629 0.65125 0.7355 0.718 0.713 0.5945 0.601 NA NA NA NA NA NA NA NA NA NA NA 0.617 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
1873 0.608 0.55375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.62525 0.6345 0.55 0.75 NA 0.6385 0.53925 0.6985 0.648 0.532 0.694 0.733 0.718 0.57075 0.614 NA NA NA NA NA NA NA NA NA NA NA 0.5955 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA
1874 0.64625 0.519 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.614 0.653 0.56025 0.7015 NA 0.6335 0.558 0.70175 0.6495 0.59775 0.6775 0.73075 0.67825 0.584 0.63625 NA NA NA NA NA NA NA NA NA NA NA 0.60375 0.6615 NA NA NA NA NA NA NA NA NA NA NA NA NA
1875 0.6035 0.4855 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.685 0.6565 0.596 0.723 NA 0.683 0.53275 0.70875 0.558 0.51975 0.719 0.697 0.715 0.575 0.57925 NA NA NA NA NA NA NA NA NA NA NA 0.59375 0.64525 NA NA NA NA NA NA NA NA NA NA NA NA NA
1876 0.598 0.48875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.692 0.662 0.661 0.75 NA 0.69075 0.52975 0.74475 0.57925 0.55 0.712 0.685 0.684 0.616 0.62 NA NA NA NA NA NA NA NA NA NA NA 0.621 0.6975 NA NA NA NA NA NA NA NA NA NA NA NA NA
1877 0.702 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.694 0.713 0.731 0.789 NA 0.6575 0.48075 0.7805 0.5855 0.532 0.7215 0.697 0.714 0.5995 0.5925 NA NA NA NA NA NA NA NA NA NA NA 0.575 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA
1878 0.766 0.664 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.647 0.748 0.762 0.7915 NA 0.692 0.469 0.766 0.63675 0.601 0.731 0.7845 0.72525 0.721 0.627 NA NA NA NA NA NA NA NA NA NA NA 0.62275 0.7195 NA NA NA NA NA NA NA NA NA NA NA NA NA
1879 0.68 0.50725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.726 0.686 0.67975 0.758 NA 0.6745 0.496 0.742 0.608 0.54475 0.703 0.732 0.688 0.621 0.599 NA NA NA NA NA NA NA NA NA NA NA 0.565 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA
1880 NA 0.61575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.683 0.715 0.649 0.749 NA 0.654 0.469 0.706 0.59925 0.53325 0.7595 0.708 0.62725 0.5845 0.601 NA NA NA NA NA NA NA NA NA NA NA 0.5865 0.74475 NA NA NA NA NA NA NA NA NA NA NA NA NA
1881 NA 0.52825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.609 0.687 0.516 0.7 NA 0.6535 0.5825 0.6025 0.69675 0.538 0.682 0.7575 0.70425 0.6395 0.505 NA NA NA NA NA NA NA NA NA NA NA 0.575 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA
